file_read_rate,file_write_rate,file_delete_rate,file_rename_rate,entropy_of_written_files,file_extension_changes,cpu_usage,memory_usage,process_creation_rate,network_connections,dns_queries_rate,data_upload_volume,registry_modifications,shadow_copy_deletions,privilege_escalation_attempts,suspicious_process_names,unsigned_drivers_loaded,registry_persistence_attempts,stage,stage_name,timestamp,sequence_id,time_offset
2.148053892036916,7.0,4.0,1.0,3.954108850604336,3.0,10.77574641675264,64.94437074743743,3.0,20.898400276030685,10.0,42.28145684214042,11.0,0.0,0.0,1.0,0.0,1.0,6,ransom_demand,2026-02-12 03:54:27.787368,,
199.87524983940858,7.763637659296452,0.0,0.041059748153900476,4.857972315793883,0.0,43.72501999742682,65.38267748641016,6.0,24.55562781952604,14.0,22.361327995230535,7.0,0.0,3.0,0.0,0.0,1.0,1,reconnaissance,2026-02-12 03:54:56.746519,,
16.0987325591218,9.0,2.0,2.0,6.364839300426488,3.0,36.4511587617234,41.55947926529711,4.0,41.28313110079452,10.0,28.906480160014546,11.0,0.0,0.0,1.0,0.0,1.0,6,ransom_demand,2026-02-12 03:55:21.789491,,
389.8169061075685,388.90043831089895,159.99317918989027,254.24514478470874,7.890099109402821,198.27838268104068,88.97946833248395,86.42289521294194,4.0,29.043948278178814,5.0,226.2186928376339,53.52753542052464,5.0,2.0,0.0,1.0,1.0,5,encryption,2026-02-12 03:55:51.778654,,
77.86524371205657,5.095499427530843,1.0,1.301755712480626,4.222375778381765,4.0,34.41157847278696,62.043963225843484,6.0,22.750165299638972,13.0,46.123602781326824,10.0,0.0,0.0,1.0,0.0,0.0,1,reconnaissance,2026-02-12 03:55:53.746888,,
322.59264741905787,470.0950701869494,111.20135738662486,282.9405005024997,7.616314590072599,149.89301927862525,100.437854532667,91.15252571326769,4.0,31.063630608217387,11.0,164.22396719837988,25.60346193916459,4.0,1.0,1.0,0.0,1.0,5,encryption,2026-02-12 03:55:55.776519,,
19.824113371450196,3.4563807263923314,0.0,0.2986706602888356,4.085631762910096,1.0,24.143966676872648,16.502262741027586,3.0,8.950673070230398,7.0,36.84680802285763,2.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 03:55:57.710144,,
16.321035252971097,17.716488679116594,0.0,0.5354905994501811,4.521856161612821,0.0,18.957775619487656,38.95391142693769,2.1976004689109843,6.9258719446876755,4.3952009378219685,51.29137645886884,4.3952009378219685,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 03:56:10.715562,,
28.276925307815002,11.329378825184264,1.1329378825184264,2.265875765036853,4.786997139539831,3.3988136475552793,26.59655295343134,89.26568230757418,3.3988136475552793,39.755757420377506,16.994068237776396,60.981951612752624,12.46231670770269,0.0,0.0,1.1329378825184264,0.0,1.1329378825184264,6,ransom_demand,2026-02-12 03:56:26.789755,,
13.37548319149278,7.464597429490167,1.0,0.12343561337012336,4.71328891357615,0.0,9.408731752821991,41.58228873136102,1.0,3.918913790467653,1.0,1.7780771966235331,2.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 03:57:14.723315,,
23.72680208393846,7.782829065791363,0.0,0.18818481482855753,4.570898549807209,1.0,19.07936327717518,47.808256518994156,1.0,3.6632962621141463,4.0,6.90638932724031,6.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 03:57:55.724108,,
157.49860129459313,5.845236933061556,0.0,0.38437861584163024,4.680895690408532,0.0,44.933249497749,49.593329781921966,3.0,16.319262620441748,12.0,11.289115173564177,10.0,0.0,1.0,1.0,0.0,0.0,1,reconnaissance,2026-02-12 03:58:25.743660,,
48.51055873228353,15.647069191968455,1.0,4.041690556150984,5.869930351045646,7.0,33.50639363575981,43.52155933052516,9.0,53.68022518159474,24.0,128.28340399905207,13.0,0.0,6.0,1.0,0.0,1.0,3,lateral_movement,2026-02-12 03:59:06.762204,,
70.13457050455278,10.410980416920943,2.0,0.012203327242549111,3.0651601121165317,0.0,49.15877113042798,56.79778304447247,7.0,17.81734852650761,13.0,87.59543120002121,23.62574041699961,0.0,3.069683483910229,1.0,1.0,0.0,2,privilege_escalation,2026-02-12 03:59:08.759302,,
602.0161072842546,475.65507799244426,111.0734097427475,301.6270910437342,7.690852522605294,142.53188618843856,88.21650512914856,108.55354547269947,3.0,57.3461059020276,6.0,60.77626611633179,12.766818067801093,4.0,0.0,1.0,1.0,1.0,5,encryption,2026-02-12 03:59:19.779086,,
17.489323016378513,1.7043834711798747,0.0,0.5337440615128233,4.24586982037811,1.0,32.6339307958197,31.05332603995029,0.0,13.89235029582939,6.0,87.42743334915656,4.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 03:59:38.711739,,
25.822289289620244,5.6131460570568334,1.0,0.43313382703807213,4.4504667321071,2.0,17.58772582575858,54.16169935404379,0.0,8.566647247041917,4.0,70.35255696694671,0.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 03:59:54.727200,,
24.042630774260925,2.1600687108447127,1.0,0.8908711596368999,3.4635459383602756,1.0,14.479097299360408,36.680084495351444,5.0,4.777621907108564,6.0,46.26483436187973,0.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:00:08.722168,,
571.6083842578644,319.88580300043174,136.92091421958403,358.75267090259456,7.698138352555585,221.19637527763285,77.53739139666692,87.90602219433609,5.0,57.285456750074,8.0,175.8980078935738,17.911715917339748,3.0,0.0,1.0,0.0,0.0,5,encryption,2026-02-12 04:00:26.779895,,
9.102668023681597,3.4634394268713704,1.0,0.2897706460204674,4.227034103036864,4.0,14.341258995151575,38.28375184963748,1.0,12.874395600944196,1.0,83.31177475870673,2.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:01:23.722408,,
24.379431222191815,6.847538503183073,3.9128791446760416,0.0,2.923667752462625,1.9564395723380208,61.53371501529652,36.56730075139361,3.9128791446760416,42.52388608326674,12.716857220197134,66.07731089567983,11.738637434028124,0.0,0.0,0.0,0.0,0.9782197861690104,6,ransom_demand,2026-02-12 04:01:23.785195,,
25.52900378598138,17.137779571261607,0.0,0.3080127796550742,3.7659058874452027,2.0,24.58463971155027,40.71441440206525,2.0,31.26068000657318,4.0,5.049223711023329,4.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:01:38.729253,,
4.649707966283545,8.74431299876496,0.0,0.021415314810736337,3.627189766413913,0.0,17.32270857231388,52.347620559897045,2.0,15.356775731964142,4.0,76.87756643821251,0.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:01:58.717959,,
6.415131023322652,3.7081114546643024,3.2092065854730105,0.5734724133654914,4.2827511045805755,3.2092065854730105,32.400511618577326,32.704254297495176,1.0697355284910035,17.07961734739716,0.0,17.664254643472283,5.3486776424550175,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:02:53.718734,,
15.784568523200363,4.734874840367676,1.0,1.0589165061757218,4.071112600348192,2.0,36.72274959608068,33.88087201349882,1.0,6.255459368301455,3.0,8.630931278064212,2.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:03:14.712154,,
4.996521773380066,7.07210238918738,2.652038395945268,0.8840127986484225,1.9659570060261995,4.420063993242112,28.764272363209443,38.37377551030397,0.8840127986484225,24.35143990639531,14.14420477837476,68.77371634733684,10.608153583781071,0.0,0.0,0.8840127986484225,0.0,0.8840127986484225,6,ransom_demand,2026-02-12 04:03:14.790100,,
9.314665457036476,2.221075345214045,0.0,0.05026426870278314,3.677244036955302,1.0,26.83060220372871,19.770799343563045,1.0,3.1804868203165952,7.0,25.05120354671746,2.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:03:31.705580,,
12.032665146847512,13.296415222955071,1.0,0.4048536001962796,4.693825272555121,1.0,75.99081648868187,62.83506482697197,6.0,22.238620729889476,10.0,2.5734932361162812,17.23049186495934,0.0,23.681987195297424,1.0,0.0,0.0,2,privilege_escalation,2026-02-12 04:04:11.757596,,
42.97781143623812,6.0,1.0,2.0,4.072823389759042,2.0,34.09714645228068,57.39948646301326,6.0,34.93791982100313,10.0,13.166314142187591,14.0,0.0,0.0,0.0,0.0,1.0,6,ransom_demand,2026-02-12 04:04:19.789421,,
63.10597437629822,26.571330745033674,4.0,4.863841686113117,5.737309772085517,10.0,41.51545878780375,63.643031850239524,5.0,53.281028154732454,20.0,81.07150102363155,11.0,0.0,3.0,0.0,0.0,1.0,3,lateral_movement,2026-02-12 04:04:44.763576,,
320.7364214477913,26.250691797489758,2.05768071505166,0.9089519478561765,4.8050346456985356,3.08652107257749,52.53094783323526,86.9176433780743,2.05768071505166,70.53275236280297,24.69216858061992,4563.44789304394,10.2884035752583,0.0,2.05768071505166,1.02884035752583,0.0,0.0,4,data_exfiltration,2026-02-12 04:04:55.768074,,
181.32003356753066,36.83873331442382,6.0,4.332772057725696,4.708460833953045,5.0,90.92911914857723,98.44417926145758,3.0,47.07216397108685,10.0,5257.639606883818,8.0,0.0,0.0,1.0,0.0,0.0,4,data_exfiltration,2026-02-12 04:05:08.768401,,
8.71937510231753,3.4479089932154405,0.0,0.4616480264545573,3.5023513374644533,2.0,27.328081131997617,53.69246507283799,1.0,1.951879393496905,5.0,9.447272082747038,3.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:05:15.732329,,
52.64630771825398,17.020404881440708,5.0,0.8223646708297933,5.566739624220272,1.0,47.98141525818727,74.16830898552703,7.0,37.95673745671192,15.0,45.993568239024086,12.695016437061744,0.0,4.4284677955511045,1.0,0.0,1.0,2,privilege_escalation,2026-02-12 04:05:21.758703,,
431.8661833850139,483.1023421344669,195.6964125572135,297.2954122273934,7.9934374843053835,204.9272224855713,94.09344354808569,90.27929145829475,2.0,26.867248812981725,15.0,84.82125929903644,18.236483842972817,7.0,1.0,1.0,0.0,1.0,5,encryption,2026-02-12 04:05:46.784790,,
10.992623350684244,5.75179651066114,2.0,0.4044942731920999,4.490623265032215,0.0,46.06611548176073,15.91322284190052,2.0,7.3401307404436995,7.0,83.59272850710576,2.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:05:53.711527,,
3.6929818403763184,5.259654020878396,1.0,0.8673465277366508,4.166064840146572,0.0,14.357815358103252,28.53298199515175,2.0,13.31984067744755,4.0,0.32927553343263327,5.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:06:18.737485,,
39.57664844138748,2.364154398527861,0.0,0.18197328340498595,4.64639187299761,1.0805063305932596,81.76962067388904,74.49365487317397,12.966075967119115,14.43482488875553,10.805063305932595,11.910788133444173,29.675980881385396,0.0,5.998032467348834,0.0,1.0805063305932596,0.0,2,privilege_escalation,2026-02-12 04:06:26.758360,,
9.37843653422206,6.101839830475311,1.0,0.817755882829203,4.975392851773016,0.0,24.743247396455132,19.665042721322354,0.0,8.302860642054092,1.0,32.443822956303556,2.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:06:37.722338,,
19.945930144841917,13.078875571397077,2.0,0.23007105763155947,3.6860874314648493,0.0,33.40705076716228,24.082793150989012,2.0,6.760368769582479,6.0,82.95413940261295,3.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:06:51.741513,,
25.649487292198145,12.318253147409987,4.0,2.6613832721355575,5.129735750924787,6.0,39.14841150969766,49.11080593951921,5.0,18.58733772111595,16.0,94.77515590736589,14.888116734225376,0.0,19.00416074597073,1.0,0.0,1.0,2,privilege_escalation,2026-02-12 04:07:01.755790,,
14.238545851052626,5.199780148969618,0.0,0.9084397999447109,3.3145214092138335,1.0,22.75660760482799,13.683471447143436,1.0,1.2611611247420962,8.0,49.9573646709441,3.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:07:12.739458,,
173.77940046751434,3.273271881653923,1.0,0.14943606678976531,4.965475580568943,3.0,58.75675970200208,44.79304074904774,3.0,11.862057633772825,11.0,92.10227224773732,8.0,0.0,0.0,0.0,0.0,1.0,1,reconnaissance,2026-02-12 04:07:17.752970,,
522.4119441996652,465.56247490100344,101.42898566250877,324.12646085811963,7.561311152376233,246.6528350084185,88.3416597784145,91.5034887141615,5.0,39.21698518841927,18.0,45.96545181605075,36.795603489559774,5.0,1.0,1.0,0.0,1.0,5,encryption,2026-02-12 04:07:23.778190,,
21.00910056953677,5.8400903953689225,1.0,2.153362941919068,3.6997737965427344,1.0,19.621260157298593,42.26752123838728,0.0,6.938284049233239,3.0,1.7545091870720446,3.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:08:40.732488,,
10.067163710225962,0.7004445902542423,2.0,0.6031082344736055,3.6176158550737334,3.0,7.166765148114237,43.173763574785916,2.0,12.029637812730831,5.0,136.58880884970537,6.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:08:50.714957,,
8.623195140688567,8.331735325270326,1.0,0.5815190945533799,4.213023243622498,0.0,33.72153105684055,38.8884373124784,3.0,18.748571669963788,6.0,1.770955812572228,4.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:08:57.707662,,
35.06297694836405,7.592758769219736,0.0,0.12422885444139031,4.1078680093036954,2.0,29.205502447097647,26.47261376702924,2.0,24.741967929092922,7.0,27.22176077806567,6.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:09:26.714515,,
8.2169792162833,9.281247375521735,1.0,0.4200848815273009,4.0073336863427995,1.0,18.282863431225845,15.053606051317917,2.0,5.044324728589135,5.0,29.28260795141458,3.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:09:45.715341,,
140.93430517497114,4.930294496137592,1.0,1.177794661319997,5.190379636449819,2.0,34.27979866608922,39.770920787814894,3.0,6.991798720850836,16.0,1.150096663330318,7.0,0.0,1.0,0.0,0.0,0.0,1,reconnaissance,2026-02-12 04:10:13.744669,,
22.768642867201415,8.019319038546117,0.0,0.22505494578028007,3.4550765071908867,1.0,31.527231055958254,35.0562469684604,3.0,6.6302235365364846,5.0,21.46158499174659,2.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:10:19.723461,,
19.809450647563715,5.421532421018471,0.0,0.3228008469785065,4.931175622814643,2.3346005025781014,27.7105538402281,71.70640296569469,0.0,6.226424330240443,9.338402010312405,112.40984733895593,1.1673002512890507,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:10:32.731593,,
91.30878007924909,3.0236880528181986,1.0,2.0423722199850713,2.9474618913472064,1.0,21.478295657058617,32.737419611775074,7.0,24.73235373360301,10.0,69.13944174469978,4.0,0.0,2.0,0.0,0.0,0.0,1,reconnaissance,2026-02-12 04:10:36.745967,,
27.41914743359894,1.3204036485973891,1.0,1.8687612892968746,4.318204773210357,1.0,27.478329768740235,37.32047808590548,0.0,5.014592556301789,6.0,25.20587441403257,5.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:10:45.704580,,
11.975875773627022,11.0,4.0,1.0,3.0352247816198137,2.0,23.89218152301368,52.5951217461921,3.0,37.65611315329669,8.0,2.149966228595961,12.0,0.0,0.0,1.0,0.0,1.0,6,ransom_demand,2026-02-12 04:11:03.788136,,
3.0905424377999715,13.885783498865996,0.0,2.259073442764568,3.9633000005791623,2.0,29.353515287415537,31.997775299371,3.0,4.166606249010473,9.0,4.192209881333069,0.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:11:15.727093,,
19.554242685259972,1.3571267795998565,1.0,0.37362468281021477,3.5703069344646243,2.0,14.199425246982598,37.21612075080456,0.0,12.030931812662537,6.0,14.51704888713658,3.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:11:25.721736,,
15.049087797246884,10.499096241071335,0.0,1.1130579189497034,3.1497998037067796,2.0,35.52695363716798,11.801580511182511,1.0,10.690904933689303,8.0,57.00113142993138,1.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:11:40.737463,,
370.93696145204007,5.596587233528413,5.0,7.926483018826335,3.8607414861281706,3.0,69.82736614548647,70.91600716678856,3.0,69.22838169711554,14.0,5310.555256603855,7.0,0.0,3.0,0.0,0.0,0.0,4,data_exfiltration,2026-02-12 04:12:05.767930,,
150.56274022143919,3.4641890727673497,0.0,0.6327761370480304,5.577713521251159,2.0,60.479630671201356,80.941144779962,7.0,27.548845619401888,15.0,64.19803561058117,8.0,0.0,0.0,0.0,0.0,1.0,1,reconnaissance,2026-02-12 04:12:43.747812,,
14.72136182419984,1.7873876182621657,1.0,0.9246105444917752,3.7054020183067373,0.0,27.540390664624276,48.61579837316725,1.0,4.0626960360391395,7.0,24.98105083432396,5.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:13:10.717592,,
34.018918153142046,12.599993997577583,1.0,0.16810185256271123,4.106222347513095,0.0,34.19905358020526,29.617384842140847,1.0,13.065902751432631,10.0,80.68986290615669,2.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:13:19.734041,,
400.23059324398844,34.230807214100224,2.0,0.29308900834993984,5.118404183130191,5.0,68.91079249680044,81.27750881619383,6.0,72.93819692523444,17.0,4806.588315248798,10.0,0.0,0.0,0.0,1.0,0.0,4,data_exfiltration,2026-02-12 04:13:55.771020,,
12.430480481878906,5.181932780377585,2.0,0.4478636501480361,3.538040804448366,4.0,21.253384374927478,21.861315371874895,4.0,4.624310509685696,4.0,31.5960137601272,3.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:14:22.716866,,
10.060446126850842,2.5869344094847055,0.0,0.36038197581346143,3.5166351668523914,0.0,22.64493973535585,29.365098151830683,2.0,5.871816757350661,3.0,8.916075734232066,3.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:14:32.726570,,
560.5985150277552,541.9770821870103,195.9247067900895,311.9076153512224,7.663754759279121,191.2744087476542,76.47533988822939,82.95663772441897,2.0,37.73020947951362,13.0,352.14047918806,20.116824764328978,2.0,1.0,1.0,0.0,1.0,5,encryption,2026-02-12 04:14:38.783591,,
3.237771788288595,13.013343435714962,1.0,0.17841661939423115,3.3228535368365315,2.0,27.24486758940263,42.00500172395612,4.0,4.816515661995302,2.0,20.43577326484455,3.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:14:58.723175,,
7.1487626118310965,7.515093435515892,0.0,0.5209399233050858,3.7556580768258936,1.0,54.29520224648071,28.909319268555677,2.0,8.745416443339154,1.0,163.2338791979908,2.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:15:01.713887,,
169.04559497783563,6.472591092620348,2.0,0.16553457884775408,5.9157917376080915,0.0,52.343407605552585,38.73087402016198,3.0,31.00166907248405,20.0,50.609527518017565,10.0,0.0,0.0,0.0,0.0,0.0,1,reconnaissance,2026-02-12 04:15:33.749126,,
458.29164051877154,560.2681328564869,111.77758548396572,399.3678505271331,7.962244309730438,186.79055390164976,112.72018641776535,84.17381658588597,5.0,18.6422318108166,13.0,49.7944604028537,24.199424981851607,3.0,1.0,1.0,1.0,0.0,5,encryption,2026-02-12 04:15:41.778052,,
7.90760387262853,18.316477824759954,0.0,1.291773450373579,3.838335104602176,0.0,25.144479433522562,32.90397271866875,1.0,8.497652448424773,2.0,37.13312048422204,1.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:15:58.706746,,
10.863572197607304,5.186643145885906,0.0,0.7476189458200628,4.511570602343613,0.0,25.91585738693763,29.34670193236761,2.0,17.377979328550822,4.0,113.27472787460466,6.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:16:30.703199,,
386.20317198134995,36.85531555422883,4.696090203070542,2.5917986162884796,5.08696876735553,8.218157855373448,90.68236752220653,91.31766444132774,2.348045101535271,67.45126135516342,24.654473566120345,6386.190981295238,10.566202956908718,0.0,3.522067652302906,1.1740225507676354,0.0,0.0,4,data_exfiltration,2026-02-12 04:16:49.764290,,
298.8849340827531,10.656229062369109,3.0,1.5593162973663683,6.261313855218101,4.0,75.79762301560118,64.80469737881934,4.0,48.81285378840161,22.0,4976.974458534813,8.0,0.0,0.0,0.0,0.0,0.0,4,data_exfiltration,2026-02-12 04:17:33.770735,,
21.915899937293773,6.397702559812156,1.0,1.9555318921910598,5.0994185191306425,1.0,28.43355348386303,45.10482632453481,0.0,0.356192268413247,6.0,44.50204612892389,2.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:18:04.721097,,
358.51156160798024,14.242101503569504,2.0,1.5881555705456634,5.71404922065265,6.0,58.710027853282135,94.91632633775365,3.0,73.08176133202687,19.0,4941.530612676485,11.0,0.0,1.0,0.0,0.0,0.0,4,data_exfiltration,2026-02-12 04:18:10.763695,,
32.99185023524945,0.5552950652605713,0.0,0.45686028714346755,3.6694832167621554,0.0,20.60869469363529,26.448057798031115,0.0,24.29132575577899,4.0,1.9523554410543547,1.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:18:36.725326,,
467.3678120143295,433.8363486898835,233.5704289421541,232.84213031858613,7.761049059836102,162.30705408920204,71.86052713853107,89.0034206986499,2.0,56.868553380944796,6.0,71.6188381321463,37.41911390450024,4.0,2.0,0.0,0.0,1.0,5,encryption,2026-02-12 04:19:00.777813,,
17.78250023654555,7.238009591726504,2.068002740493287,3.1020041107399305,3.9886182539173394,4.136005480986574,47.523839467637735,40.85351055668097,2.068002740493287,19.89403480575909,9.306012332219792,17.367111478001043,11.374015072713078,0.0,0.0,0.0,0.0,1.0340013702466435,6,ransom_demand,2026-02-12 04:19:12.788250,,
85.36380135450266,11.62069324362167,1.0,0.41251073950382827,4.603757283380607,5.0,52.823870696665125,70.40886933613928,3.0,52.29225542114432,17.0,66.33830556496501,5.0,0.0,0.0,0.0,0.0,0.0,1,reconnaissance,2026-02-12 04:19:51.747758,,
51.92593539816557,10.918477562810843,3.0,0.23997839189619646,3.0725586238875096,2.0,96.19021456693099,76.56941230263497,8.0,32.75591503554832,14.0,116.34563620377185,8.811903197725908,0.0,3.989955359737291,1.0,1.0,0.0,2,privilege_escalation,2026-02-12 04:19:53.758841,,
17.948519426025925,3.4029548484545042,0.0,0.5588217191917744,3.4792735241125907,3.0,17.474778854181544,36.844994345701735,1.0,14.247618755218134,7.0,33.60166592267778,2.0,0.0,0.0,0.0,0.0,0.0,0,benign,2026-02-12 04:19:55.710952,,
